PersonNumber,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2769,0,0,9,39,0,0,0,17,0,32,26,0,38,11,0,12,0,25,16,0,0,32,47,0,7,0,17,64,0,0,13,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,28,6,0,0,26,17,24,0,0,0,0,0,0,0,0,0,23,0,0,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,17,11,40,17,12,36,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,9,0,0,0,19,0,0,0,0,0,0,2,0,0,21,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,5,6,0,0
2771,0,7,0,0,2,0,2,0,5,0,0,14,0,0,3,33,4,1,4,6,7,0,0,0,0,15,0,0,2,1,0,8,3,5,0,6,2,4,3,1,3,1,6,3,20,14,1,6,9,0,0,0,10,3,3,0,0,23,2,1,6,0,0,4,1,5,0,4,3,0,19,0,0,8,2,2,1,26,0,12,15,0,2,3,1,1,1,4,16,2,2,2,1,27,1,31,0,0,0,0,0,0,0,2,3,9,9,0,2,7,18,4,0,1,1,0,3,0,1,4,3,0,15,1,14,5,4,5,0,0,0,2,5,2,0,3,5,6,3,2,8,4,11,4,0,1,16,12,0,17,21,3,0,3,4,12,1,10,4,3,4,21,3,4,7,2,3,11,4,1,0,2,23,4,2,2,6,4,18,1,4,1,8,6,4,2,0,0,3,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,2,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2780,0,0,12,13,0,0,0,16,0,18,24,0,28,10,0,9,0,13,7,0,0,15,21,0,5,0,11,37,0,0,18,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,4,0,0,38,21,23,0,0,0,0,0,0,0,0,0,25,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,38,16,6,15,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,9,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,13,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,0
2781,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,6,5,7,1,4,8,0,0,0,0,8,0,0,2,2,0,3,1,4,1,3,0,5,1,0,1,4,6,2,0,4,0,2,2,0,0,1,4,1,4,0,0,3,3,4,2,0,0,3,3,5,0,5,0,0,1,1,2,0,1,3,1,2,0,6,0,0,3,2,0,0,0,0,1,0,1,2,0,3,1,9,0,0,0,0,0,0,1,7,2,3,5,0,1,0,1,3,0,0,0,1,5,1,0,3,2,0,0,0,4,2,1,2,0,2,0,0,8,1,0,4,5,0,5,2,3,1,5,0,0,9,7,5,0,1,2,1,0,3,8,5,1,6,2,1,2,2,7,1,1,0,1,6,3,0,0,2,0,1,2,0,3,4,2,1,5,0,3,1,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2779,3,3,8,0,6,3,1,0,1,0,0,5,0,0,10,3,33,28,5,19,17,0,1,7,0,30,0,0,5,7,0,4,2,11,5,10,8,2,6,6,2,5,16,17,5,28,2,1,16,0,0,4,13,18,16,0,0,9,2,7,8,3,8,3,5,17,0,24,10,0,7,1,4,10,5,1,4,5,2,26,3,1,7,5,5,5,15,2,7,2,2,6,5,9,7,34,0,0,0,0,0,0,2,33,2,17,14,0,2,6,5,6,20,6,2,0,21,3,8,11,16,0,5,9,6,13,8,3,0,5,0,8,0,4,0,11,6,7,4,5,14,3,23,12,0,25,11,7,4,8,3,14,0,19,22,18,4,11,18,14,17,10,24,9,16,8,7,21,4,2,0,13,6,6,8,6,4,22,12,1,14,1,13,15,3,4,0,0,1,5,1,2,1,0,3,0,0,0,1,3,0,0,0,1,3,0,1,3,0,0,4,0,2,2,0,3,6,0,7,2,0,1,1,0,4,9,1,5,8,3,2,0,0,3,3,0,1,3,4,2,5,8,3,1,4,0,1,0,0,0,0,0,4
2772,0,1,1,0,1,5,4,0,3,0,0,2,0,0,7,0,2,0,23,4,8,0,0,1,0,8,0,0,15,2,0,1,7,0,1,6,5,21,1,0,14,1,10,1,11,6,8,1,7,0,0,1,11,6,2,0,0,2,1,0,1,0,2,14,1,4,0,1,3,0,2,0,3,4,4,0,4,1,0,8,1,1,3,1,1,4,4,3,1,3,5,0,1,3,1,4,0,0,0,0,0,0,5,1,8,1,7,0,2,2,2,6,2,2,1,0,1,1,1,4,3,0,2,2,3,8,1,1,0,2,0,1,4,0,0,2,1,2,3,10,2,5,4,1,0,0,4,1,1,5,2,2,0,9,2,23,1,3,2,2,2,3,1,2,4,5,19,3,1,1,0,1,2,6,0,2,15,4,0,8,4,2,2,2,3,3,2,0,3,2,1,2,2,0,2,0,0,0,3,1,0,0,0,1,1,1,2,0,1,0,2,1,1,1,0,2,1,0,3,1,0,0,0,0,0,2,0,2,0,1,0,0,0,0,2,0,1,0,0,1,0,2,0,1,0,0,1,0,0,0,0,2,2
2774,0,0,2,21,0,0,0,25,0,22,17,0,42,12,0,29,0,12,9,0,0,16,31,0,9,0,30,34,0,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,16,1,0,0,19,16,21,0,0,0,0,0,0,0,0,0,35,0,0,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,15,40,25,8,30,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,19,0,12,0,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,18,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
2777,0,2,4,0,2,4,7,0,2,0,0,2,0,0,8,6,5,10,12,5,11,0,0,1,0,17,0,0,8,11,0,3,4,3,4,4,5,5,3,5,5,3,3,4,1,14,3,0,14,0,0,2,12,10,18,0,0,3,3,3,8,8,1,6,3,13,0,5,0,0,4,5,6,6,5,1,6,1,0,10,0,4,11,1,2,4,1,4,2,3,2,10,1,3,5,5,0,0,0,0,0,0,5,11,2,3,10,0,2,2,3,12,1,3,6,0,6,7,3,7,5,0,0,5,6,11,5,2,0,3,0,4,11,2,0,0,5,2,3,3,15,14,11,5,0,3,8,2,3,6,5,3,0,11,6,11,8,11,4,5,6,3,3,4,1,2,6,7,7,1,0,6,1,9,2,4,7,16,2,0,9,0,6,5,7,2,0,0,3,4,0,5,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,2,0,1,1,0,1,0,0,0,0,0,2,1,3,2,1,1,1,0,0,2,0,2,0,1,1,2,1,1,1,1,0,0,0,0,0,0
2770,0,16,1,0,2,1,2,0,1,0,0,3,0,0,5,30,2,0,3,4,12,0,0,1,0,11,0,0,7,0,0,3,1,3,0,7,2,24,4,1,1,8,9,4,5,10,2,6,10,0,1,3,11,4,1,0,0,21,12,24,6,0,0,6,3,8,0,2,2,0,3,0,2,5,7,18,2,7,0,10,5,2,8,11,1,1,0,2,3,4,9,6,0,6,2,15,0,0,0,0,0,0,5,8,8,11,8,0,5,8,6,4,2,3,3,9,7,2,1,6,5,0,4,3,4,3,2,16,0,5,0,5,6,1,0,5,0,3,15,3,6,5,13,4,0,0,8,25,2,4,6,3,0,5,5,11,2,21,1,0,4,5,5,6,1,1,5,4,15,0,0,3,3,4,0,1,4,11,4,6,8,0,4,4,3,0,0,0,0,4,3,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,3,0,1,4,0,0,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,3
2764,0,2,9,0,0,0,1,0,1,0,0,1,0,0,7,3,4,0,2,8,2,0,0,9,0,8,0,0,2,1,0,0,3,2,0,2,1,3,1,2,2,0,9,1,6,6,0,2,18,0,0,2,6,19,2,0,0,4,0,1,6,0,16,2,1,19,0,3,5,0,6,0,0,2,0,1,0,2,0,23,1,1,0,2,3,3,3,0,2,0,1,1,4,2,1,6,0,0,0,0,0,0,2,13,4,4,8,0,4,3,5,1,1,2,1,1,2,1,8,20,22,0,3,9,2,2,8,1,0,6,0,0,7,2,0,2,3,0,1,1,1,2,22,13,0,1,2,1,6,0,3,21,0,12,0,8,1,7,19,15,4,4,1,4,15,1,7,3,1,2,0,1,2,1,9,1,3,21,2,2,2,0,2,4,1,2,1,0,3,4,0,0,1,0,2,0,0,0,0,0,0,0,1,0,1,2,3,0,1,0,1,1,0,1,0,0,4,0,2,1,0,0,1,0,1,2,0,1,1,1,2,1,0,0,1,0,1,0,0,0,0,8,1,1,0,0,0,0,0,0,0,1,6
2776,0,20,3,0,1,2,1,0,2,0,0,3,0,0,5,30,1,1,7,5,11,0,0,1,0,15,0,0,3,6,0,2,1,1,1,11,3,14,5,5,1,12,9,3,2,11,3,6,7,0,1,5,6,4,0,0,0,12,6,15,6,2,2,4,4,7,0,2,2,0,1,2,3,4,9,13,1,2,0,5,2,1,9,7,2,2,1,1,2,5,6,2,1,4,3,7,0,0,0,0,0,0,5,4,5,5,10,0,2,7,4,4,1,3,6,4,4,1,4,7,3,0,2,3,7,4,0,15,0,3,0,5,4,3,0,3,15,1,0,4,6,5,12,3,0,0,8,19,1,4,6,1,0,6,5,10,3,15,3,3,3,5,2,4,3,1,2,6,5,1,0,1,2,4,3,1,7,8,1,4,5,1,3,2,1,2,0,0,3,1,4,0,3,0,0,0,0,0,2,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,2,2,0,0,0,3,0,2,0,0,0,2,0,1,5,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0
2773,0,2,1,0,1,3,3,0,3,0,0,3,0,0,4,3,5,2,16,5,6,0,0,0,0,10,0,0,14,1,0,2,5,1,0,5,3,15,3,1,9,2,10,0,10,9,6,2,7,0,0,3,10,2,0,0,0,7,0,2,5,1,1,10,3,4,0,0,1,0,2,0,2,5,4,2,3,2,0,8,1,3,2,1,0,2,3,1,3,1,1,2,0,4,1,5,0,0,0,0,0,0,6,2,9,1,9,0,2,3,2,8,3,3,2,4,2,2,0,3,3,0,1,6,0,8,2,1,0,2,0,2,5,10,0,3,3,1,4,0,2,3,3,3,0,0,2,2,0,4,1,1,0,10,4,19,0,3,0,4,1,3,2,2,2,4,15,4,8,1,0,3,3,2,1,3,15,5,1,9,4,2,1,4,1,1,1,0,3,2,1,1,3,0,0,0,0,0,3,0,0,0,3,1,0,3,1,2,0,0,2,1,0,0,0,1,3,2,2,2,0,0,1,0,0,1,0,0,1,3,1,0,0,0,0,0,6,0,1,1,0,1,0,2,0,0,3,0,0,0,0,3,1
2778,0,3,29,0,6,2,3,0,1,0,0,3,0,0,6,6,8,10,7,10,12,0,0,0,0,14,0,0,10,22,0,9,2,2,3,5,8,5,5,7,5,19,9,26,3,14,0,2,17,0,0,2,19,11,14,0,0,5,2,20,3,16,1,8,3,19,0,7,6,0,8,16,3,6,4,4,7,2,1,17,1,1,19,17,1,3,2,7,2,6,2,9,1,5,14,8,0,0,0,0,0,0,3,11,4,3,12,0,1,9,4,7,3,5,5,0,6,5,3,6,4,0,6,4,6,20,4,7,0,8,0,3,14,2,0,15,6,1,6,2,0,6,14,3,0,2,8,4,3,5,9,5,0,8,7,20,13,10,4,6,5,5,6,3,3,4,8,7,5,1,0,6,3,9,2,4,19,15,3,2,13,0,9,8,12,14,0,0,5,7,1,4,2,0,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,2,2,0,3,1,0,0,1,0,1,0,0,1,1,0,1,1,4,2,1,0,2,0,0,1,0,2,0,1,0,3,0,1,0,1,0,0,0,0,0,0
2775,0,3,5,2,6,7,2,5,1,6,1,3,6,4,31,4,4,9,35,2,8,2,5,0,7,28,0,6,6,5,1,2,5,1,2,14,15,5,20,0,2,0,9,0,3,14,9,0,16,0,3,13,6,24,1,1,6,5,7,1,31,5,2,5,1,9,5,1,1,5,4,3,4,7,10,0,4,4,0,9,2,5,11,0,15,10,2,10,4,6,9,3,0,6,1,6,6,2,0,0,4,1,16,2,6,12,11,16,17,8,13,9,2,5,10,2,0,1,7,11,4,4,0,6,6,12,3,1,2,4,1,1,3,5,2,14,5,2,5,3,6,0,8,5,3,1,16,2,2,13,6,4,1,7,3,15,4,5,4,2,7,3,4,8,3,2,6,8,1,2,6,2,2,20,2,2,5,6,1,7,7,1,6,2,4,2,0,4,4,7,0,1,7,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,0,0
2792,1,14,9,0,7,2,4,0,6,0,0,10,0,0,14,14,8,4,2,22,14,0,0,14,0,25,0,0,7,5,0,5,2,2,2,15,5,9,9,0,4,6,15,4,8,21,2,3,32,0,0,5,20,31,3,0,0,15,5,6,18,1,22,9,6,42,0,8,7,0,13,1,4,12,9,7,3,8,1,54,2,2,8,5,1,3,4,5,6,7,2,6,5,10,5,16,0,0,0,0,0,0,8,22,8,12,22,0,5,11,11,8,2,5,8,2,7,2,15,29,45,0,5,18,16,3,12,10,0,11,0,5,23,4,0,11,13,22,12,3,14,8,0,27,0,2,12,15,8,8,13,37,0,24,13,21,5,26,36,33,11,16,6,11,30,2,11,8,7,2,0,6,10,9,13,3,6,39,8,5,9,3,16,9,6,4,0,0,4,7,3,2,3,0,6,0,0,0,1,1,1,1,0,1,2,2,4,0,1,0,1,1,1,2,0,2,4,0,4,2,0,2,0,2,1,3,0,3,2,3,3,1,4,0,2,0,1,0,4,0,1,10,2,1,0,0,2,0,0,0,0,1,6
2789,0,5,10,0,5,1,0,0,2,0,0,4,0,0,15,4,3,5,5,11,7,0,0,5,0,8,0,0,3,1,0,3,1,0,0,14,6,4,16,0,0,0,10,4,10,22,2,1,22,0,0,6,11,25,2,0,0,8,3,1,22,1,11,5,2,19,0,3,6,0,8,0,0,5,6,2,0,3,0,36,3,3,1,3,2,7,3,1,1,3,0,1,0,5,5,5,0,0,0,0,0,0,10,7,5,5,13,0,11,3,15,3,2,3,9,2,2,2,20,25,26,0,4,15,11,3,21,2,0,4,0,0,12,1,0,5,4,13,3,3,3,5,27,0,0,2,1,3,2,8,5,23,0,28,3,9,3,8,24,34,4,11,0,8,25,0,3,3,3,5,0,1,5,6,14,1,2,29,2,2,5,0,2,4,4,3,5,0,1,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,3,3,0,2,1,0,0,0,0,0,1,0,0,3,0,0,0,0,2,0,0,0,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,3
2783,0,0,24,17,0,0,0,25,0,33,1,0,42,16,0,26,0,16,21,0,0,33,37,0,9,0,14,66,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,32,5,0,0,0,8,12,0,0,0,0,0,0,0,0,0,34,0,0,39,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,25,18,31,23,12,48,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,21,0,9,0,0,0,19,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,17,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,5,1,0,0
2788,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,2,20,24,1,9,11,0,0,0,0,17,0,0,0,0,0,1,0,7,1,5,2,0,0,2,0,0,3,0,0,6,0,0,2,0,0,0,4,4,8,0,0,2,0,0,2,0,1,0,1,1,0,16,0,0,1,0,0,0,0,0,0,2,2,4,0,0,0,3,1,1,1,1,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0,13,0,10,3,0,0,0,0,0,7,0,0,0,14,2,0,1,0,0,0,3,1,1,1,0,0,1,0,9,25,0,0,3,0,1,0,0,2,1,2,2,0,0,5,2,0,2,0,0,0,2,16,1,0,0,1,3,7,2,16,2,3,0,0,14,0,0,0,3,1,1,0,3,0,2,5,0,4,0,3,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,1,1,0,0,2,0,4,0,0,0,0,0,3,5,0,0,6,0,1,0,0,2,0,0,0,0,3,0,5,2,0,0,0,0,0,0,0,0,0,0,1
2785,1,6,0,0,2,17,1,0,2,0,0,11,0,0,30,23,6,11,57,12,17,0,0,1,0,30,0,0,2,2,0,5,0,6,6,10,22,13,9,4,4,11,5,3,9,48,0,3,28,0,0,6,12,60,4,0,0,14,21,7,10,1,1,4,1,5,0,8,4,0,12,2,2,5,7,3,6,13,1,8,10,1,8,2,24,21,0,37,10,9,20,9,5,12,6,23,0,0,0,0,0,0,3,13,3,9,9,0,4,7,13,4,2,5,5,0,5,1,6,2,1,0,8,4,13,61,2,7,0,16,0,7,11,4,0,8,8,2,8,2,8,16,12,1,0,5,0,16,2,57,11,2,0,4,9,18,3,10,0,6,8,11,5,4,6,2,2,17,6,5,0,4,11,39,3,3,4,8,14,6,9,2,9,9,1,0,11,0,19,6,1,19,3,0,4,0,0,0,2,0,1,0,0,0,1,1,3,0,3,0,0,0,1,2,1,1,1,0,2,1,0,1,2,3,1,0,1,7,0,9,9,3,6,0,2,0,2,0,5,0,1,0,2,0,1,0,1,0,0,0,0,1,0
2786,1,23,0,0,2,0,0,0,5,0,0,9,0,0,3,48,5,4,2,12,13,0,0,1,0,14,0,0,1,4,0,3,1,2,0,14,0,28,7,0,1,10,12,5,9,18,0,10,5,0,0,4,8,2,2,0,0,30,13,23,10,0,1,4,1,3,0,3,4,0,8,0,1,5,5,19,0,15,0,10,11,0,6,13,0,1,0,2,9,1,7,0,1,12,3,27,0,0,0,0,0,0,1,7,9,12,8,0,5,7,12,2,0,2,2,8,6,2,4,2,2,0,11,1,13,5,0,21,0,12,0,5,7,1,0,2,25,1,19,2,4,2,15,3,0,2,16,0,3,10,13,2,0,2,8,16,1,23,2,4,6,14,3,5,9,0,0,10,15,2,0,1,13,3,1,1,3,5,12,7,3,3,8,8,3,1,0,0,4,1,7,0,4,0,5,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,1,0,0,3,0,0,0,0,3,2,1,0,1,3,2,0,2,5,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,3
2784,0,1,5,0,1,0,1,0,3,0,0,1,0,0,7,1,4,1,0,14,1,0,0,6,0,9,0,0,22,2,0,3,2,0,0,4,0,0,4,0,19,0,3,0,0,10,1,0,5,0,0,2,19,3,29,0,0,7,0,0,7,0,4,16,14,19,0,16,2,0,3,0,1,1,3,0,0,2,0,6,0,1,0,0,0,0,2,0,2,2,0,15,4,4,1,4,0,0,0,0,0,0,4,35,0,4,2,0,3,14,3,1,0,13,4,0,0,17,6,5,5,0,3,1,4,1,2,1,0,0,0,0,4,1,0,3,2,6,1,0,3,2,8,2,0,0,2,3,0,1,2,7,0,2,2,4,21,10,5,1,4,4,0,8,5,0,3,1,2,0,0,1,2,7,0,5,0,14,1,1,7,1,0,2,5,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,1,1,0,1,1,1,2,0,0,0,1,0,0,0,3,0,1,6,0,1,0,3,1,0,0,0,0,0,4
2787,0,8,0,0,6,14,1,0,4,0,0,23,0,0,39,29,5,5,58,8,17,0,0,0,0,27,0,0,2,2,0,7,1,8,5,12,17,6,7,1,1,9,11,4,17,48,0,5,28,0,0,4,14,57,1,0,0,23,12,1,9,2,2,7,3,5,0,1,1,0,17,1,2,6,4,1,4,22,1,10,16,1,2,1,17,22,2,36,14,7,11,2,5,24,7,27,0,0,0,0,0,0,1,9,6,8,15,0,2,6,20,6,1,2,7,2,3,3,3,2,4,0,16,3,19,50,2,3,0,17,0,1,8,5,0,6,4,0,4,4,5,13,8,8,0,2,57,10,1,0,17,1,0,7,3,14,3,12,3,7,6,20,2,6,8,2,1,17,3,4,0,3,16,44,3,2,5,5,17,5,4,2,10,7,2,4,13,0,19,7,0,16,5,0,2,0,0,0,1,0,1,0,0,0,0,1,2,3,2,0,0,0,1,2,1,1,4,0,2,1,0,1,2,0,0,1,0,5,3,9,7,1,1,2,3,0,1,0,9,0,1,2,2,0,0,0,1,0,0,0,0,0,0
2790,0,5,3,0,5,1,1,0,5,0,0,12,0,0,6,37,4,4,2,5,9,0,0,0,0,12,0,0,3,4,0,6,1,5,0,9,3,7,4,0,2,2,9,5,17,16,1,1,9,0,0,2,10,4,2,0,0,21,3,5,8,1,0,6,4,7,0,2,2,0,17,1,2,7,5,2,0,21,0,13,14,1,2,4,1,1,2,6,13,3,1,1,1,17,5,22,0,0,0,0,0,0,4,2,4,9,12,0,6,6,19,4,1,1,2,2,4,0,2,2,6,0,13,2,13,5,2,4,0,21,0,2,3,2,0,5,6,3,6,1,9,6,13,5,0,0,11,13,2,17,0,4,0,2,8,13,2,12,4,4,8,22,3,5,9,1,4,10,4,1,0,4,20,5,1,2,8,7,16,1,5,2,11,5,5,2,0,0,6,4,2,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
2798,0,4,14,0,2,0,0,0,3,0,0,2,0,0,8,4,2,6,1,13,9,0,0,11,0,14,0,0,4,5,0,6,0,0,0,7,1,1,9,1,1,2,10,7,2,13,1,0,23,0,0,5,4,29,2,0,0,3,3,0,9,2,23,1,0,30,0,2,11,0,9,1,1,4,4,0,1,1,0,39,1,2,3,5,3,1,6,2,1,1,1,3,4,5,7,6,0,0,0,0,0,0,3,14,8,7,9,0,7,4,7,2,3,3,0,0,0,2,17,26,36,0,5,16,6,2,12,0,0,3,0,1,14,2,0,3,3,21,1,1,5,4,37,23,0,0,2,2,7,1,4,0,0,18,1,9,4,7,27,29,7,14,4,10,34,0,8,1,0,1,0,1,4,2,14,1,2,32,0,1,4,0,4,1,4,2,1,0,1,7,1,1,0,0,2,0,0,0,1,1,0,0,0,0,2,1,3,0,0,0,0,0,1,1,0,2,3,0,1,0,0,0,0,0,1,1,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,6
2793,0,0,20,7,0,0,0,10,0,24,3,0,33,4,0,13,0,22,3,0,0,32,27,0,7,0,5,29,0,0,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,17,4,0,0,2,11,6,0,0,0,0,0,0,0,0,0,29,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,9,11,29,10,3,25,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,13,0,8,0,0,0,11,0,0,0,0,0,0,1,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,0,0,0
2796,0,5,6,0,7,5,1,0,8,0,0,3,0,0,22,3,3,7,19,15,11,0,0,5,0,17,0,0,16,2,0,5,5,0,3,18,9,14,16,0,6,2,18,5,12,19,7,3,25,0,0,8,20,26,2,0,0,10,5,1,25,1,10,14,2,26,0,5,6,0,8,2,5,7,8,0,4,2,0,32,3,3,4,4,2,16,6,4,4,7,1,4,0,11,3,9,0,0,0,0,0,0,16,8,15,7,24,0,11,7,14,7,3,7,13,2,4,5,11,30,20,0,4,17,14,9,22,2,0,3,0,3,19,9,0,11,5,12,6,10,8,7,24,28,0,2,4,2,2,7,2,18,0,0,5,24,6,15,19,27,5,8,2,9,16,4,11,7,4,4,0,5,6,11,18,2,12,26,2,6,9,1,4,9,6,5,7,0,1,6,6,0,9,0,1,0,0,0,4,1,0,0,2,1,1,1,1,4,1,0,3,5,1,1,0,3,5,1,4,2,0,0,1,0,0,3,0,1,3,4,1,0,0,2,1,0,2,0,3,1,1,5,0,2,0,0,2,0,0,0,0,2,2
