PersonNumber,2287,2292,2310,2143,2147,2323,2328,2370,2372,2385,2405,2417,2061,2501,2129,2510,2525,2530,2534,2536,2541,2546,2561,2023,2565,2569,2573,2575,2580,2588,2600,2621,2623,2618,2589,2627,2632,2594,2593,2597,2630,2583,2584,2617,2585,2614,2616,2638,2608,2629,2613,2619,2601,2631,2642,2641,2647,2648,2646,2652,2654,2657,2661,2660,2664,2666,2667,2669,2670,2674,2675,2678,2679,2680,2681,2682,2683,2685,2686,2688,2689,2690,2691,2693,2694,2698,2700,2701,2702,2704,2705,2707,2708,2710,2713,2715,2717,2718,2719,2721,2723,2724,2726,2728,2735,2738,2740,2741,2743,2744,2745,2747,2748,2750,2751,2752,2760,2757,2754,2758,2761,2768,2767,2759,2762,2765,2766,2763,2769,2771,2780,2781,2779,2772,2774,2777,2770,2764,2776,2773,2778,2775,2792,2789,2783,2788,2785,2786,2784,2787,2790,2798,2793,2796,2795,3003,2799,3000,3001,3012,3013,3010,3017,3016,3002,3018,3014,3604,3009,3005,3019,3007,3021,3020,3023,3024,3025,3026,3029,3030,3033,3034,3035,3036,3037,3039,3040,3041,3042,3043,3044,3045,3046,3047,3051,3052,3054,3053,3055,3057,3062,3063,3064,3067,3069,3074,3076,3078,3080,3081,3082,3085,3089,3090,3091,3092,3095,3096,3097,3098,3099,3101,3102,3056,3075,3060,3083,3058,3072,3086,3059,3061,3065,3070,3073,3079,3088,3100,3071,3077,3084,3087,3094,3066,3068,3103,3104,3105,3106,3107,3108,3109,3110
2718,0,0,14,7,9,0,0,34,0,17,8,0,50,15,0,23,0,13,17,0,0,19,53,0,13,0,8,60,0,0,19,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,2,0,0,25,20,3,0,0,25,24,11,0,0,0,0,0,0,0,0,0,19,0,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,46,22,9,28,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,11,0,6,0,0,0,15,0,0,0,0,0,0,2,0,0,17,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
2719,0,0,33,49,18,0,0,68,0,46,68,0,101,74,0,115,0,64,74,0,0,49,73,0,16,0,29,93,0,0,43,2,0,0,39,0,0,0,0,0,0,0,2,0,0,0,1,0,0,95,37,4,0,0,131,52,46,0,0,0,0,0,0,0,0,0,57,0,0,39,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,56,46,0,50,20,84,0,0,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,40,0,37,0,0,0,40,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,33,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0
2721,0,0,6,20,10,0,0,37,0,40,26,0,71,37,0,59,0,25,42,0,0,34,40,0,10,0,28,63,0,0,21,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,52,15,2,0,0,47,19,18,0,0,0,0,0,0,0,0,0,52,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,46,22,50,0,19,50,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,17,0,16,0,0,0,25,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,15,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,0,0
2723,0,0,2,6,4,0,0,16,0,9,21,0,30,21,0,8,0,16,57,0,0,9,47,0,4,0,8,29,0,0,11,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,7,1,0,0,24,8,11,0,0,0,0,0,0,0,0,0,22,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14,9,20,19,0,9,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,12,0,5,0,0,0,8,0,0,0,0,0,0,4,0,0,12,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0
2724,0,0,15,43,11,0,0,36,0,51,25,0,98,54,0,56,0,41,43,0,0,61,86,0,10,0,19,130,0,0,23,1,0,0,12,0,0,0,0,0,0,0,3,0,0,0,4,0,0,43,37,7,0,0,76,34,23,0,0,0,0,0,0,0,0,0,39,0,0,32,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,28,84,50,9,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,34,0,14,0,0,0,30,0,0,0,0,0,0,1,0,0,48,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,24,0,1,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,1,0,0
2726,0,5,7,0,3,4,3,0,5,0,0,0,0,0,32,1,4,17,13,9,25,0,0,2,0,13,5,0,17,1,0,4,5,1,1,20,7,24,30,2,8,1,11,1,10,20,18,9,13,0,0,20,12,8,2,0,2,4,4,0,43,4,4,11,1,12,0,4,2,0,1,1,5,8,17,0,5,0,2,16,5,5,14,3,2,14,5,4,3,8,4,5,5,12,1,7,0,0,0,0,0,0,0,5,13,12,12,0,16,8,12,7,2,4,19,1,0,4,13,16,2,0,0,5,11,2,7,2,0,0,0,1,2,5,0,5,5,1,5,5,3,16,7,10,0,0,3,1,4,1,4,3,0,15,3,13,7,9,5,8,4,3,2,14,2,0,8,5,1,3,0,4,1,11,4,0,7,10,1,3,8,1,3,3,4,2,4,0,3,8,5,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1
2728,2,8,10,12,2,0,1,1,4,3,0,5,0,0,12,12,22,23,2,40,25,0,0,7,3,32,22,0,71,2,2,19,2,12,22,16,4,1,5,7,59,5,10,4,5,38,2,1,16,0,6,1,40,11,60,0,1,10,5,8,17,5,6,34,52,42,0,60,3,1,8,1,6,5,8,6,6,10,4,22,4,2,2,7,4,3,1,1,7,4,4,23,5,7,10,40,0,0,0,0,0,0,5,0,2,16,7,0,5,26,7,1,3,26,5,0,13,32,9,7,8,0,8,9,10,5,8,2,0,2,0,7,30,0,0,10,8,6,4,2,10,2,14,7,0,13,13,7,28,9,2,7,0,8,18,10,36,14,7,13,10,5,14,11,10,0,3,15,5,2,0,3,3,10,3,13,4,19,11,0,19,1,5,12,6,1,0,0,5,8,2,2,3,0,6,0,0,0,1,0,1,0,0,0,1,0,1,2,1,0,1,0,0,1,0,2,3,0,5,3,0,0,0,0,2,3,1,1,5,1,1,1,0,1,0,0,0,0,4,0,4,6,1,1,1,4,1,0,0,0,0,1,4
2735,0,7,7,0,4,6,4,0,11,2,0,2,0,0,24,9,7,5,16,6,22,0,0,2,7,17,14,0,13,5,4,6,10,2,0,18,10,26,17,3,9,7,17,6,21,20,6,5,21,0,4,9,29,29,1,0,3,9,9,9,23,3,11,17,2,20,0,3,6,6,5,2,3,5,7,7,5,6,2,32,5,6,9,4,6,9,8,7,3,5,6,1,2,10,5,19,0,0,0,0,0,0,13,2,0,8,14,0,8,4,7,11,2,3,5,5,4,0,8,9,4,0,3,6,8,6,3,4,0,3,0,2,2,7,0,2,8,3,4,8,4,6,8,5,0,0,3,9,0,6,4,8,0,14,3,19,1,10,3,9,3,8,3,4,11,5,11,5,6,1,0,2,4,8,1,2,12,5,3,7,5,2,2,2,5,4,3,0,3,3,3,0,8,0,1,0,0,0,3,1,1,0,1,1,1,1,0,1,0,0,1,2,2,2,1,3,1,1,1,1,0,0,1,0,0,0,0,1,0,2,0,1,0,0,1,0,1,0,0,1,0,2,0,2,0,0,2,0,0,0,0,1,2
2738,1,11,3,5,5,2,0,0,6,3,0,8,0,0,21,18,23,36,7,10,31,0,0,1,2,26,13,0,3,3,3,8,2,13,10,30,5,7,28,4,2,2,12,7,9,13,8,9,12,0,1,13,12,12,7,0,2,17,6,4,38,4,2,9,4,10,0,20,7,3,15,1,1,6,20,2,0,15,4,23,15,3,7,2,7,5,2,5,8,3,4,2,4,16,6,39,0,0,0,0,0,0,12,16,8,0,10,0,21,9,29,0,3,1,10,4,10,0,13,12,1,0,5,3,10,4,1,5,0,9,0,2,15,0,0,3,10,1,5,1,3,12,8,5,0,10,8,11,1,8,9,4,0,7,11,13,5,13,1,4,16,11,13,18,8,0,1,11,5,1,0,2,10,7,2,0,5,4,13,4,8,1,6,4,7,2,0,0,3,6,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,2,0,0,0,0,1,0,2,0,0,1,2,0,2,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1
2740,0,13,3,0,18,8,4,0,11,0,0,8,0,0,28,9,16,13,12,5,18,0,0,0,0,31,1,0,14,8,0,8,8,1,24,21,22,14,16,1,10,5,23,16,9,15,9,8,28,0,0,11,18,20,8,0,0,12,6,6,23,3,4,18,5,22,0,5,10,0,10,4,4,14,11,2,3,8,0,26,9,4,4,7,1,8,11,9,14,6,1,5,1,14,3,18,0,0,0,0,0,0,12,7,14,10,0,0,7,8,14,10,14,5,11,4,5,4,7,21,14,0,7,11,16,14,10,3,0,9,0,5,14,7,0,10,8,6,10,8,12,11,20,13,0,3,9,8,2,15,12,8,0,23,10,28,7,19,11,12,10,13,5,6,7,12,11,10,4,1,0,12,8,14,6,2,13,20,7,7,11,2,12,4,8,5,5,0,8,11,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,2,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0
2741,0,0,45,46,5,0,0,61,0,68,43,0,78,49,0,78,0,47,90,0,0,44,63,0,49,0,36,82,0,0,34,12,0,0,19,0,0,0,0,0,0,0,2,0,0,0,16,0,0,50,60,24,0,0,58,34,68,0,0,0,0,0,0,0,0,0,66,0,0,49,0,0,0,0,0,25,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,76,36,73,46,24,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,47,0,31,0,0,0,38,0,0,0,0,0,0,16,0,0,51,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,40,0,12,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,19,17,14,0,0
2743,0,7,28,1,1,1,0,0,4,1,0,2,0,0,35,5,0,15,4,9,22,0,0,4,0,20,2,0,4,9,0,5,1,0,0,19,2,7,29,4,0,7,8,12,15,28,6,1,16,0,1,17,8,6,6,0,0,6,2,1,48,3,3,4,1,6,0,3,7,0,6,3,3,3,12,1,2,6,0,16,4,2,3,9,3,11,1,4,2,1,1,4,0,6,4,6,0,0,0,0,0,0,16,5,8,21,7,0,0,8,22,3,1,3,7,2,0,3,19,21,3,0,5,3,11,2,9,0,0,2,0,1,2,2,0,2,5,3,2,1,1,17,4,11,0,0,4,5,3,2,6,7,0,9,1,9,7,6,3,12,7,10,3,19,7,0,4,5,2,2,0,0,5,4,5,1,3,5,1,2,4,0,5,2,4,2,7,0,3,7,8,0,15,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,4,1,1,0,2,0,0,0,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,3
2744,0,4,2,4,3,3,1,0,7,2,0,7,0,0,15,8,7,7,8,15,10,0,0,0,1,21,3,0,28,3,1,6,0,5,5,11,14,3,6,3,21,2,3,6,4,14,5,2,13,0,1,3,19,12,19,0,2,10,1,3,16,4,1,14,17,17,0,15,4,0,7,0,2,9,11,2,5,8,3,11,5,6,5,2,4,4,5,7,5,5,6,21,2,13,2,12,0,0,0,0,0,0,8,26,4,9,8,0,8,0,8,2,5,10,4,0,2,14,6,4,3,0,6,4,5,4,4,3,0,7,0,0,6,2,0,2,8,3,7,3,8,8,11,3,0,0,7,7,12,6,6,4,0,7,3,12,17,9,2,4,3,8,4,5,3,2,4,6,4,2,0,3,7,9,0,6,4,9,4,2,8,1,6,5,5,1,1,0,5,4,1,2,0,0,5,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,3,1,1,0,0,1,0,0,0,3,0,0,3,1,0,0,2,1,0,0,0,0,1,2
2745,0,12,7,1,6,2,0,0,8,1,0,18,0,0,27,39,3,12,0,10,31,0,0,4,1,16,6,0,1,7,0,17,0,6,1,27,7,4,21,0,0,0,16,10,29,21,5,8,15,0,1,8,15,10,1,0,3,29,1,1,37,0,1,7,1,8,0,4,12,0,34,1,0,9,15,2,0,35,1,25,24,2,3,2,2,10,1,5,18,3,0,1,5,31,10,36,0,0,0,0,0,0,12,7,7,29,14,0,22,8,0,1,0,1,8,1,2,0,21,16,3,0,24,6,30,8,8,4,0,18,0,1,5,2,0,3,6,3,4,1,4,13,9,14,0,0,13,12,2,19,19,6,0,13,4,10,5,12,4,14,7,24,3,17,17,1,0,14,3,4,0,1,21,7,5,1,4,8,16,4,2,1,9,7,3,3,7,0,7,4,7,0,13,0,3,0,0,0,1,1,1,0,0,0,1,0,0,0,2,0,0,4,2,3,1,3,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,2,0,0,2,0,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,1,2
2747,0,1,7,0,3,4,6,0,4,0,0,2,0,0,7,7,4,6,22,5,15,0,0,0,1,12,0,0,10,7,0,4,9,0,7,5,4,18,4,1,8,4,11,4,7,9,5,1,9,0,0,4,18,6,4,0,1,6,2,2,7,6,1,14,2,8,0,2,3,0,2,2,6,7,4,2,7,5,0,9,3,6,12,3,3,3,5,2,3,4,3,2,2,5,4,7,0,0,0,0,0,0,7,1,11,0,10,0,3,2,1,0,2,3,4,2,2,2,2,1,4,0,1,2,5,12,4,3,0,4,0,3,6,6,0,12,4,1,4,8,7,9,8,3,0,0,4,2,1,6,4,2,0,7,2,23,4,5,4,0,2,4,2,3,1,5,12,2,5,1,0,3,1,6,3,2,12,5,1,9,5,4,4,3,3,3,1,0,1,2,0,1,0,0,1,0,0,0,2,0,1,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,3,1,0,0,0,0,0,4,0,1,0,0,0,1,3,0,0,4,0,0,0,0,3,0
2748,0,0,4,0,13,9,0,0,1,0,0,0,0,0,1,1,26,20,6,4,14,0,0,1,0,13,0,0,4,0,0,0,6,6,12,3,23,1,1,1,0,0,6,26,1,17,1,1,3,0,0,1,2,5,7,0,0,1,0,0,2,3,0,2,0,3,0,7,13,0,0,0,5,12,2,0,2,0,0,7,2,2,1,1,2,5,18,4,7,1,1,1,1,2,1,7,0,0,0,0,0,0,2,3,2,3,14,0,1,5,0,2,0,3,2,0,5,1,2,3,1,0,1,0,2,2,0,0,0,0,0,0,20,2,0,1,2,1,1,3,3,2,2,2,0,7,2,0,0,1,1,3,0,3,6,7,0,1,2,1,6,1,6,0,2,14,4,8,1,0,0,19,0,2,0,2,1,0,2,1,5,0,7,2,1,2,1,0,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,1,0,0,6,0,2,0,0,0,0,0,0,1,0,1,6,0,2,0,1,0,0,6,0,0,0,0,0,0,0,1
2750,0,2,0,0,0,3,1,0,5,0,0,0,0,0,7,3,6,3,6,8,8,0,0,1,0,8,0,0,25,0,0,3,2,1,3,3,3,3,2,1,22,1,4,1,1,18,3,0,8,0,0,4,16,6,26,0,0,5,1,1,5,0,0,16,17,17,0,12,2,0,1,0,3,4,7,0,7,0,0,5,1,2,3,2,0,0,2,1,2,5,2,11,0,2,2,4,0,0,0,0,0,0,4,26,3,1,5,0,3,10,1,3,3,0,6,1,1,10,4,3,2,0,1,3,2,4,5,0,0,1,0,0,6,2,0,3,3,1,3,3,5,5,4,3,0,0,5,2,12,2,1,2,0,7,3,8,14,6,1,2,2,1,1,5,1,2,3,3,3,0,0,2,1,13,0,2,4,11,0,3,7,0,0,2,4,0,0,0,2,2,0,1,0,0,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,1,2,0,1,2,0,0,1,4,1,0,0,0,0,0,1
2751,0,6,5,1,2,2,4,0,2,0,0,1,0,0,39,2,3,22,7,7,22,0,0,2,0,14,0,0,6,2,0,3,0,0,1,25,8,6,33,0,6,1,8,2,6,21,7,1,20,0,2,18,7,15,5,0,0,7,4,1,38,0,4,7,1,12,0,1,1,3,2,0,0,5,17,1,0,0,0,8,4,3,0,2,2,9,0,5,4,3,0,2,1,5,1,7,0,0,0,0,0,0,19,5,5,10,11,0,7,4,8,4,2,6,0,1,3,1,13,15,1,0,1,7,9,7,5,2,0,1,0,0,2,0,0,6,3,0,5,1,5,10,7,9,0,0,5,2,4,7,2,0,0,12,5,8,5,10,3,8,4,1,0,8,1,2,1,3,3,5,0,5,2,21,4,0,3,7,2,1,4,0,4,3,4,1,5,0,0,3,3,1,9,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,3,0,1,0,0,0,2,0,1,0,2,2,0,1,1,0,0,2,1,2,0,0,2,1,0,2,0,2,0,0,0,0,0,2
2752,0,6,0,0,4,2,0,0,3,0,0,1,0,0,1,13,1,1,5,0,7,0,0,0,0,6,0,0,2,1,0,1,1,1,1,5,0,12,5,0,0,4,2,2,1,1,2,3,2,0,0,2,2,1,0,0,0,9,5,9,4,0,0,3,4,2,0,1,0,0,0,0,0,1,2,6,0,1,0,1,1,1,1,5,0,1,0,2,0,2,1,0,0,0,1,4,0,0,0,0,0,0,1,0,5,4,4,0,2,0,1,2,0,1,1,0,2,0,0,3,2,0,1,1,1,1,0,5,0,0,0,1,0,0,0,0,9,0,4,3,0,2,2,2,0,0,0,8,0,2,2,0,0,1,3,4,0,6,1,1,3,1,0,1,2,0,1,1,4,0,0,0,0,2,0,1,5,4,1,3,0,1,1,0,1,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2760,2,3,2,0,2,1,1,0,1,0,0,2,0,0,4,6,14,14,1,7,12,0,0,0,0,15,0,0,2,1,0,1,1,4,1,8,2,7,2,4,0,4,5,2,1,4,0,2,5,0,0,0,5,4,8,0,0,5,3,7,2,0,2,3,2,4,0,15,0,0,4,1,1,3,3,5,1,1,1,7,0,0,1,5,3,0,1,2,2,3,2,3,1,1,3,18,0,0,0,0,0,0,0,13,4,10,5,0,0,2,2,2,5,1,3,2,0,0,1,3,2,0,0,1,5,3,1,4,0,3,0,5,20,1,0,6,7,2,4,2,5,0,7,2,0,13,5,6,0,3,4,0,0,4,14,7,2,7,1,2,11,5,14,1,3,2,2,12,6,0,0,7,2,5,1,3,3,3,10,3,8,2,5,9,1,2,0,0,2,3,1,2,2,0,2,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,2,1,0,0,0,1,2,1,4,2,0,1,0,0,2,2,0,1,3,2,1,0,0,0,0,0,2,0,1,1,2,0,1,1,0,0,2,0,0,0,0,1,1
2757,0,1,1,0,0,1,1,0,2,0,0,2,0,0,3,3,2,5,1,16,7,0,0,1,0,13,0,0,25,1,0,5,2,0,2,0,0,1,0,0,22,1,3,0,0,17,0,0,5,0,0,1,20,1,42,0,0,5,0,0,3,1,0,24,22,22,0,19,0,0,2,0,2,2,1,0,4,1,0,4,0,1,0,2,0,1,1,0,2,1,0,20,0,4,0,4,0,0,0,0,0,0,4,32,0,0,4,0,3,14,0,2,1,10,1,0,0,0,3,2,1,0,1,3,4,2,7,3,0,0,0,1,3,0,0,7,2,1,0,2,5,1,2,2,0,2,1,2,17,3,0,2,0,5,1,5,24,7,1,4,0,3,1,5,0,0,2,1,3,1,0,1,2,6,0,6,1,11,0,0,7,0,2,3,2,0,0,0,1,1,0,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,1,0,2,0,0,1,0,3,0,2,3,1,1,1,3,0,0,0,0,0,0,0
2754,0,5,8,0,2,0,2,0,3,0,0,5,0,0,22,2,0,23,2,8,26,0,0,4,0,16,0,0,3,5,0,7,0,0,0,28,3,1,21,0,1,1,10,5,5,21,5,0,9,0,0,14,9,14,4,0,0,3,1,2,42,2,5,4,2,15,0,5,20,0,17,0,0,4,9,0,0,3,1,24,3,1,1,2,3,5,1,2,0,1,0,3,2,8,8,5,0,0,0,0,0,0,13,9,8,13,7,0,19,6,21,2,2,4,13,0,1,3,0,20,8,0,7,7,7,3,7,1,0,1,0,0,7,1,0,3,1,6,4,0,3,7,13,19,0,0,6,4,5,3,2,15,0,11,3,8,7,4,12,22,5,12,2,17,20,1,1,2,1,2,0,3,4,4,9,1,1,14,1,2,4,0,3,4,3,2,2,0,1,5,5,1,5,0,2,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,2,4,2,1,4,1,0,0,3,0,1,1,0,0,0,0,2,0,1,1,1,0,0,1,0,1,0,1,0,0,3,1,1,0,0,1,0,0,0,0,0,4
2758,0,8,11,0,8,2,1,0,5,0,0,2,0,0,36,4,1,13,5,7,15,0,0,5,0,22,0,0,6,2,0,3,2,1,5,14,11,6,27,0,3,2,9,5,6,25,6,2,24,0,0,15,10,24,3,0,0,6,6,1,38,0,10,10,2,23,0,4,3,0,6,2,1,3,9,0,2,2,0,31,1,1,1,5,1,9,3,3,5,3,2,4,1,7,0,5,0,0,0,0,0,0,16,7,9,12,21,0,21,4,16,1,3,3,15,3,3,2,20,0,23,0,3,15,14,1,16,2,0,4,0,3,8,2,0,7,6,14,6,2,6,11,22,25,0,1,2,2,1,2,2,19,0,29,5,9,6,11,19,30,7,10,3,9,13,2,3,5,4,1,0,3,1,6,14,1,7,22,3,1,7,0,5,2,3,2,5,0,1,9,3,0,13,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,2,0,0,1,2,0,0,1,1,0,0,0,0,0,0,2
2761,0,3,3,0,3,3,1,0,2,0,0,3,0,0,6,2,3,0,2,3,4,0,0,4,0,11,0,0,4,2,0,3,1,0,1,3,3,4,3,0,2,1,7,2,5,13,0,0,26,0,0,4,8,28,3,0,0,5,2,1,10,0,15,5,5,30,0,4,6,0,6,1,3,3,6,0,2,2,0,34,1,2,4,4,1,0,2,2,2,4,1,2,1,3,3,6,0,0,0,0,0,0,2,8,4,1,14,0,3,3,3,4,1,2,1,2,2,1,8,23,0,0,2,19,6,2,9,1,0,3,0,2,14,2,0,5,5,16,3,3,4,4,37,26,0,0,1,2,2,4,6,29,0,20,3,7,2,9,26,28,6,10,2,3,23,1,5,1,2,0,0,0,2,3,16,2,2,29,2,2,4,0,4,0,2,3,0,0,2,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1
2768,0,0,4,31,0,0,0,25,0,48,4,0,34,39,0,35,0,16,58,0,0,24,52,0,19,0,21,63,0,0,12,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,25,21,4,0,0,3,10,29,0,0,0,0,0,0,0,0,0,26,0,0,31,0,0,0,0,0,7,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,48,16,63,28,8,29,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,11,0,0,0,18,0,0,0,0,0,0,2,0,0,29,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,20,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,3,1,0,0
2767,0,3,3,0,4,0,0,0,3,0,0,21,0,0,3,33,3,4,1,5,15,0,0,1,0,9,0,0,2,5,0,9,0,6,1,8,1,6,4,0,1,1,5,5,18,19,0,4,3,0,0,2,5,2,1,0,0,20,0,2,7,0,0,4,1,4,0,1,8,0,25,1,1,4,3,3,0,26,0,9,14,0,2,2,0,1,0,1,13,1,0,0,0,24,4,25,0,0,0,0,0,0,0,8,3,5,7,0,5,6,24,1,1,1,1,1,0,1,7,3,2,0,0,1,15,4,0,3,0,15,0,0,5,1,0,0,4,3,1,1,6,0,5,4,0,0,8,11,3,16,13,5,0,4,3,9,3,8,2,4,2,20,0,6,10,1,1,11,1,2,0,1,18,2,0,1,3,2,14,0,1,1,4,4,1,1,1,0,2,2,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,1,2
